Date,Close
2007-08-07 00:00:00-04:00,31.284574508666992
2007-08-08 00:00:00-04:00,31.65364646911621
2007-08-09 00:00:00-04:00,31.621559143066406
2007-08-10 00:00:00-04:00,31.55735969543457
2007-08-13 00:00:00-04:00,31.78842544555664
2007-08-14 00:00:00-04:00,31.541305541992188
2007-08-15 00:00:00-04:00,31.717815399169922
2007-08-16 00:00:00-04:00,31.67608642578125
2007-08-17 00:00:00-04:00,31.997024536132812
2007-08-20 00:00:00-04:00,31.692142486572266
2007-08-21 00:00:00-04:00,31.52847671508789
2007-08-22 00:00:00-04:00,31.772382736206055
2007-08-23 00:00:00-04:00,31.964929580688477
2007-08-24 00:00:00-04:00,32.04517364501953
2007-08-27 00:00:00-04:00,32.2537727355957
2007-08-28 00:00:00-04:00,32.14146423339844
2007-08-29 00:00:00-04:00,32.26983642578125
2007-08-30 00:00:00-04:00,32.33721160888672
2007-08-31 00:00:00-04:00,32.62928009033203
2007-09-04 00:00:00-04:00,32.85630798339844
2007-09-05 00:00:00-04:00,32.86918640136719
2007-09-06 00:00:00-04:00,32.84984588623047
2007-09-07 00:00:00-04:00,32.475257873535156
2007-09-10 00:00:00-04:00,32.614097595214844
2007-09-11 00:00:00-04:00,32.88211441040039
2007-09-12 00:00:00-04:00,33.03065490722656
2007-09-13 00:00:00-04:00,32.914405822753906
2007-09-14 00:00:00-04:00,33.22440719604492
2007-09-17 00:00:00-04:00,33.376163482666016
2007-09-18 00:00:00-04:00,33.615116119384766
2007-09-19 00:00:00-04:00,34.25772476196289
2007-09-20 00:00:00-04:00,33.41811752319336
2007-09-21 00:00:00-04:00,33.502098083496094
2007-09-24 00:00:00-04:00,33.72813415527344
2007-09-25 00:00:00-04:00,33.80883026123047
2007-09-26 00:00:00-04:00,33.68614959716797
2007-09-27 00:00:00-04:00,33.58283996582031
2007-09-28 00:00:00-04:00,33.58283996582031
2007-10-01 00:00:00-04:00,33.7111701965332
2007-10-02 00:00:00-04:00,33.776206970214844
2007-10-03 00:00:00-04:00,33.59745407104492
2007-10-04 00:00:00-04:00,33.74042510986328
2007-10-05 00:00:00-04:00,33.75990676879883
2007-10-08 00:00:00-04:00,33.873661041259766
2007-10-09 00:00:00-04:00,33.89963150024414
2007-10-10 00:00:00-04:00,33.87038040161133
2007-10-11 00:00:00-04:00,33.91913986206055
2007-10-12 00:00:00-04:00,33.954864501953125
2007-10-15 00:00:00-04:00,34.11732482910156
2007-10-16 00:00:00-04:00,33.98737335205078
2007-10-17 00:00:00-04:00,33.56821823120117
2007-10-18 00:00:00-04:00,33.55196762084961
2007-10-19 00:00:00-04:00,33.40249252319336
2007-10-22 00:00:00-04:00,33.09381866455078
2007-10-23 00:00:00-04:00,33.36998748779297
2007-10-24 00:00:00-04:00,33.36998748779297
2007-10-25 00:00:00-04:00,33.418739318847656
2007-10-26 00:00:00-04:00,33.49674606323242
2007-10-29 00:00:00-04:00,33.59745407104492
2007-10-30 00:00:00-04:00,33.53248977661133
2007-10-31 00:00:00-04:00,33.74365997314453
2007-11-01 00:00:00-04:00,33.5245246887207
2007-11-02 00:00:00-04:00,33.44277572631836
2007-11-05 00:00:00-05:00,33.426422119140625
2007-11-06 00:00:00-05:00,33.599769592285156
2007-11-07 00:00:00-05:00,33.5572624206543
2007-11-08 00:00:00-05:00,33.132041931152344
2007-11-09 00:00:00-05:00,33.279239654541016
2007-11-12 00:00:00-05:00,33.41008377075195
2007-11-13 00:00:00-05:00,33.279239654541016
2007-11-14 00:00:00-05:00,33.36101150512695
2007-11-15 00:00:00-05:00,33.3511848449707
2007-11-16 00:00:00-05:00,33.36101150512695
2007-11-19 00:00:00-05:00,33.36101150512695
2007-11-20 00:00:00-05:00,33.033931732177734
2007-11-21 00:00:00-05:00,32.41249465942383
2007-11-23 00:00:00-05:00,32.35038757324219
2007-11-26 00:00:00-05:00,32.70685958862305
2007-11-27 00:00:00-05:00,32.75593185424805
2007-11-28 00:00:00-05:00,33.06663513183594
2007-11-29 00:00:00-05:00,33.230159759521484
2007-11-30 00:00:00-05:00,33.364261627197266
2007-12-03 00:00:00-05:00,33.700660705566406
2007-12-04 00:00:00-05:00,33.572296142578125
2007-12-05 00:00:00-05:00,33.177303314208984
2007-12-06 00:00:00-05:00,33.47356414794922
2007-12-07 00:00:00-05:00,33.457088470458984
2007-12-10 00:00:00-05:00,33.40771484375
2007-12-11 00:00:00-05:00,33.37480545043945
2007-12-12 00:00:00-05:00,33.55583953857422
2007-12-13 00:00:00-05:00,33.539371490478516
2007-12-14 00:00:00-05:00,33.58872604370117
2007-12-17 00:00:00-05:00,33.40771484375
2007-12-18 00:00:00-05:00,33.440635681152344
2007-12-19 00:00:00-05:00,33.605194091796875
2007-12-20 00:00:00-05:00,33.53278732299805
2007-12-21 00:00:00-05:00,33.638126373291016
2007-12-24 00:00:00-05:00,33.519630432128906
2007-12-26 00:00:00-05:00,33.37150955200195
2007-12-27 00:00:00-05:00,33.59162139892578
2007-12-28 00:00:00-05:00,33.26393127441406
2007-12-31 00:00:00-05:00,33.336769104003906
2008-01-02 00:00:00-05:00,32.93297576904297
2008-01-03 00:00:00-05:00,32.87006759643555
2008-01-04 00:00:00-05:00,32.833675384521484
2008-01-07 00:00:00-05:00,32.638389587402344
2008-01-08 00:00:00-05:00,32.44972229003906
2008-01-09 00:00:00-05:00,32.0955696105957
2008-01-10 00:00:00-05:00,32.333885192871094
2008-01-11 00:00:00-05:00,32.40340805053711
2008-01-14 00:00:00-05:00,32.29086685180664
2008-01-15 00:00:00-05:00,32.37359619140625
2008-01-16 00:00:00-05:00,32.33718490600586
2008-01-17 00:00:00-05:00,32.10881805419922
2008-01-18 00:00:00-05:00,32.36033248901367
2008-01-22 00:00:00-05:00,32.135276794433594
2008-01-23 00:00:00-05:00,32.19817352294922
2008-01-24 00:00:00-05:00,32.60198211669922
2008-01-25 00:00:00-05:00,32.651615142822266
2008-01-28 00:00:00-05:00,32.50267028808594
2008-01-29 00:00:00-05:00,32.53580093383789
2008-01-30 00:00:00-05:00,32.66154479980469
2008-01-31 00:00:00-05:00,32.727760314941406
2008-02-01 00:00:00-05:00,32.745731353759766
2008-02-04 00:00:00-05:00,32.75239562988281
2008-02-05 00:00:00-05:00,32.489166259765625
2008-02-06 00:00:00-05:00,32.42253112792969
2008-02-07 00:00:00-05:00,32.28589630126953
2008-02-08 00:00:00-05:00,32.04265213012695
2008-02-11 00:00:00-05:00,31.789379119873047
2008-02-12 00:00:00-05:00,31.909364700317383
2008-02-13 00:00:00-05:00,31.826045989990234
2008-02-14 00:00:00-05:00,31.98268699645996
2008-02-15 00:00:00-05:00,31.902698516845703
2008-02-19 00:00:00-05:00,31.739418029785156
2008-02-20 00:00:00-05:00,31.822723388671875
2008-02-21 00:00:00-05:00,31.932687759399414
2008-02-22 00:00:00-05:00,31.989328384399414
2008-02-25 00:00:00-05:00,32.085968017578125
2008-02-26 00:00:00-05:00,32.29255294799805
2008-02-27 00:00:00-05:00,32.28589630126953
2008-02-28 00:00:00-05:00,32.2392463684082
2008-02-29 00:00:00-05:00,32.11593246459961
2008-03-03 00:00:00-05:00,32.124671936035156
2008-03-04 00:00:00-05:00,32.08777618408203
2008-03-05 00:00:00-05:00,32.1783447265625
2008-03-06 00:00:00-05:00,32.09446716308594
2008-03-07 00:00:00-05:00,32.027427673339844
2008-03-10 00:00:00-04:00,31.953628540039062
2008-03-11 00:00:00-04:00,32.03413391113281
2008-03-12 00:00:00-04:00,32.027427673339844
2008-03-13 00:00:00-04:00,31.80272674560547
2008-03-14 00:00:00-04:00,31.611570358276367
2008-03-17 00:00:00-04:00,31.464008331298828
2008-03-18 00:00:00-04:00,31.92682647705078
2008-03-19 00:00:00-04:00,31.9603328704834
2008-03-20 00:00:00-04:00,32.11127471923828
2008-03-24 00:00:00-04:00,32.356082916259766
2008-03-25 00:00:00-04:00,32.439918518066406
2008-03-26 00:00:00-04:00,32.362770080566406
2008-03-27 00:00:00-04:00,32.25882339477539
2008-03-28 00:00:00-04:00,32.27559280395508
2008-03-31 00:00:00-04:00,32.41980743408203
2008-04-01 00:00:00-04:00,32.56227493286133
2008-04-02 00:00:00-04:00,32.57914733886719
2008-04-03 00:00:00-04:00,32.521751403808594
2008-04-04 00:00:00-04:00,32.646671295166016
2008-04-07 00:00:00-04:00,32.90660858154297
2008-04-08 00:00:00-04:00,33.01802444458008
2008-04-09 00:00:00-04:00,32.73107147216797
2008-04-10 00:00:00-04:00,32.849239349365234
2008-04-11 00:00:00-04:00,32.585914611816406
2008-04-14 00:00:00-04:00,32.70069885253906
2008-04-15 00:00:00-04:00,32.69731140136719
2008-04-16 00:00:00-04:00,32.83909225463867
2008-04-17 00:00:00-04:00,32.87287902832031
2008-04-18 00:00:00-04:00,33.09567642211914
2008-04-21 00:00:00-04:00,33.041664123535156
2008-04-22 00:00:00-04:00,33.0855598449707
2008-04-23 00:00:00-04:00,33.220603942871094
2008-04-24 00:00:00-04:00,33.23076248168945
2008-04-25 00:00:00-04:00,33.389404296875
2008-04-28 00:00:00-04:00,33.585208892822266
2008-04-29 00:00:00-04:00,33.48731231689453
2008-04-30 00:00:00-04:00,33.521087646484375
2008-05-01 00:00:00-04:00,34.23344802856445
2008-05-02 00:00:00-04:00,33.88709259033203
2008-05-05 00:00:00-04:00,33.83279800415039
2008-05-06 00:00:00-04:00,33.59170150756836
2008-05-07 00:00:00-04:00,33.615501403808594
2008-05-08 00:00:00-04:00,33.54414367675781
2008-05-09 00:00:00-04:00,33.615501403808594
2008-05-12 00:00:00-04:00,33.57132339477539
2008-05-13 00:00:00-04:00,33.56113052368164
2008-05-14 00:00:00-04:00,33.51358413696289
2008-05-15 00:00:00-04:00,33.601890563964844
2008-05-16 00:00:00-04:00,33.64942169189453
2008-05-19 00:00:00-04:00,33.781822204589844
2008-05-20 00:00:00-04:00,33.71733474731445
2008-05-21 00:00:00-04:00,33.65619659423828
2008-05-22 00:00:00-04:00,33.60528564453125
2008-05-23 00:00:00-04:00,33.404945373535156
2008-05-27 00:00:00-04:00,33.21818923950195
2008-05-28 00:00:00-04:00,33.38119125366211
2008-05-29 00:00:00-04:00,33.34722900390625
2008-05-30 00:00:00-04:00,33.35062026977539
2008-06-02 00:00:00-04:00,33.075157165527344
2008-06-03 00:00:00-04:00,33.09912109375
2008-06-04 00:00:00-04:00,33.06489181518555
2008-06-05 00:00:00-04:00,33.20844268798828
2008-06-06 00:00:00-04:00,33.11617660522461
2008-06-09 00:00:00-04:00,33.222110748291016
2008-06-10 00:00:00-04:00,33.23578643798828
2008-06-11 00:00:00-04:00,33.22896957397461
2008-06-12 00:00:00-04:00,33.17425537109375
2008-06-13 00:00:00-04:00,33.32121658325195
2008-06-16 00:00:00-04:00,32.85987091064453
2008-06-17 00:00:00-04:00,32.917964935302734
2008-06-18 00:00:00-04:00,32.989723205566406
2008-06-19 00:00:00-04:00,32.78123474121094
2008-06-20 00:00:00-04:00,32.651405334472656
2008-06-23 00:00:00-04:00,32.5317497253418
2008-06-24 00:00:00-04:00,32.395057678222656
2008-06-25 00:00:00-04:00,32.504432678222656
2008-06-26 00:00:00-04:00,32.24809265136719
2008-06-27 00:00:00-04:00,32.159263610839844
2008-06-30 00:00:00-04:00,32.12508010864258
2008-07-01 00:00:00-04:00,32.091033935546875
2008-07-02 00:00:00-04:00,32.066917419433594
2008-07-03 00:00:00-04:00,32.05314254760742
2008-07-07 00:00:00-04:00,32.0806884765625
2008-07-08 00:00:00-04:00,31.99464225769043
2008-07-09 00:00:00-04:00,31.88451385498047
2008-07-10 00:00:00-04:00,31.925844192504883
2008-07-11 00:00:00-04:00,31.88451385498047
2008-07-14 00:00:00-04:00,31.808818817138672
2008-07-15 00:00:00-04:00,31.316694259643555
2008-07-16 00:00:00-04:00,31.419952392578125
2008-07-17 00:00:00-04:00,31.512849807739258
2008-07-18 00:00:00-04:00,32.01870346069336
2008-07-21 00:00:00-04:00,32.17705154418945
2008-07-22 00:00:00-04:00,32.287147521972656
2008-07-23 00:00:00-04:00,32.201148986816406
2008-07-24 00:00:00-04:00,32.276851654052734
2008-07-25 00:00:00-04:00,32.34566116333008
2008-07-28 00:00:00-04:00,32.23554992675781
2008-07-29 00:00:00-04:00,32.2424201965332
2008-07-30 00:00:00-04:00,32.24930191040039
2008-07-31 00:00:00-04:00,32.3146858215332
2008-08-01 00:00:00-04:00,32.1701774597168
2008-08-04 00:00:00-04:00,31.94834327697754
2008-08-05 00:00:00-04:00,32.17363739013672
2008-08-06 00:00:00-04:00,31.958744049072266
2008-08-07 00:00:00-04:00,31.920639038085938
2008-08-08 00:00:00-04:00,31.976085662841797
2008-08-11 00:00:00-04:00,31.8859806060791
2008-08-12 00:00:00-04:00,32.01072692871094
2008-08-13 00:00:00-04:00,32.05926513671875
2008-08-14 00:00:00-04:00,32.05926513671875
2008-08-15 00:00:00-04:00,32.132015228271484
2008-08-18 00:00:00-04:00,32.05926513671875
2008-08-19 00:00:00-04:00,32.121665954589844
2008-08-20 00:00:00-04:00,32.11472702026367
2008-08-21 00:00:00-04:00,32.06965637207031
2008-08-22 00:00:00-04:00,31.8859806060791
2008-08-25 00:00:00-04:00,32.05926513671875
2008-08-26 00:00:00-04:00,31.8859806060791
2008-08-27 00:00:00-04:00,31.920639038085938
2008-08-28 00:00:00-04:00,31.965686798095703
2008-08-29 00:00:00-04:00,32.02460479736328
2008-09-02 00:00:00-04:00,32.03158950805664
2008-09-03 00:00:00-04:00,32.13627624511719
2008-09-04 00:00:00-04:00,32.275840759277344
2008-09-05 00:00:00-04:00,32.247920989990234
2008-09-08 00:00:00-04:00,32.209537506103516
2008-09-09 00:00:00-04:00,32.279335021972656
2008-09-10 00:00:00-04:00,32.101375579833984
2008-09-11 00:00:00-04:00,32.101375579833984
2008-09-12 00:00:00-04:00,32.101375579833984
2008-09-15 00:00:00-04:00,30.921987533569336
2008-09-16 00:00:00-04:00,30.21017074584961
2008-09-17 00:00:00-04:00,28.395761489868164
2008-09-18 00:00:00-04:00,30.635875701904297
2008-09-19 00:00:00-04:00,31.026668548583984
2008-09-22 00:00:00-04:00,30.998769760131836
2008-09-23 00:00:00-04:00,30.695199966430664
2008-09-24 00:00:00-04:00,30.970855712890625
2008-09-25 00:00:00-04:00,30.182270050048828
2008-09-26 00:00:00-04:00,30.077604293823242
2008-09-29 00:00:00-04:00,27.642059326171875
2008-09-30 00:00:00-04:00,28.61210823059082
2008-10-01 00:00:00-04:00,29.857784271240234
2008-10-02 00:00:00-04:00,29.080093383789062
2008-10-03 00:00:00-04:00,28.974533081054688
2008-10-06 00:00:00-04:00,27.922395706176758
2008-10-07 00:00:00-04:00,27.450847625732422
2008-10-08 00:00:00-04:00,26.303691864013672
2008-10-09 00:00:00-04:00,25.691408157348633
2008-10-10 00:00:00-04:00,23.977699279785156
2008-10-13 00:00:00-04:00,26.919504165649414
2008-10-14 00:00:00-04:00,27.095449447631836
2008-10-15 00:00:00-04:00,25.913095474243164
2008-10-16 00:00:00-04:00,24.931325912475586
2008-10-17 00:00:00-04:00,24.632219314575195
2008-10-20 00:00:00-04:00,25.124858856201172
2008-10-21 00:00:00-04:00,24.9805965423584
2008-10-22 00:00:00-04:00,24.772974014282227
2008-10-23 00:00:00-04:00,25.19173812866211
2008-10-24 00:00:00-04:00,24.561845779418945
2008-10-27 00:00:00-04:00,23.31266212463379
2008-10-28 00:00:00-04:00,23.576560974121094
2008-10-29 00:00:00-04:00,24.649824142456055
2008-10-30 00:00:00-04:00,25.325462341308594
2008-10-31 00:00:00-04:00,25.335994720458984
2008-11-03 00:00:00-05:00,25.54207420349121
2008-11-04 00:00:00-05:00,25.829864501953125
2008-11-05 00:00:00-05:00,25.616687774658203
2008-11-06 00:00:00-05:00,25.616687774658203
2008-11-07 00:00:00-05:00,25.883148193359375
2008-11-10 00:00:00-05:00,25.886716842651367
2008-11-11 00:00:00-05:00,25.84052085876465
2008-11-12 00:00:00-05:00,25.474565505981445
2008-11-13 00:00:00-05:00,25.33955955505371
2008-11-14 00:00:00-05:00,25.03044319152832
2008-11-17 00:00:00-05:00,24.64317512512207
2008-11-18 00:00:00-05:00,24.12445068359375
2008-11-19 00:00:00-05:00,23.300188064575195
2008-11-20 00:00:00-05:00,22.525609970092773
2008-11-21 00:00:00-05:00,22.749467849731445
2008-11-24 00:00:00-05:00,22.852495193481445
2008-11-25 00:00:00-05:00,23.090559005737305
2008-11-26 00:00:00-05:00,23.627052307128906
2008-11-28 00:00:00-05:00,23.53822135925293
2008-12-01 00:00:00-05:00,23.05274200439453
2008-12-02 00:00:00-05:00,23.30049705505371
2008-12-03 00:00:00-05:00,23.304101943969727
2008-12-04 00:00:00-05:00,23.167640686035156
2008-12-05 00:00:00-05:00,23.178430557250977
2008-12-08 00:00:00-05:00,23.44773292541504
2008-12-09 00:00:00-05:00,23.271772384643555
2008-12-10 00:00:00-05:00,23.253820419311523
2008-12-11 00:00:00-05:00,23.074291229248047
2008-12-12 00:00:00-05:00,23.393871307373047
2008-12-15 00:00:00-05:00,23.271772384643555
2008-12-16 00:00:00-05:00,23.702669143676758
2008-12-17 00:00:00-05:00,24.309513092041016
2008-12-18 00:00:00-05:00,25.720678329467773
2008-12-19 00:00:00-05:00,25.548322677612305
2008-12-22 00:00:00-05:00,26.571693420410156
2008-12-23 00:00:00-05:00,26.95949935913086
2008-12-24 00:00:00-05:00,26.535795211791992
2008-12-26 00:00:00-05:00,27.042091369628906
2008-12-29 00:00:00-05:00,27.224321365356445
2008-12-30 00:00:00-05:00,27.30750274658203
2008-12-31 00:00:00-05:00,27.484689712524414
2009-01-02 00:00:00-05:00,27.39790916442871
2009-01-05 00:00:00-05:00,28.721324920654297
2009-01-06 00:00:00-05:00,28.963598251342773
2009-01-07 00:00:00-05:00,28.439285278320312
2009-01-08 00:00:00-05:00,28.027067184448242
2009-01-09 00:00:00-05:00,28.439285278320312
2009-01-12 00:00:00-05:00,27.820955276489258
2009-01-13 00:00:00-05:00,27.71973419189453
2009-01-14 00:00:00-05:00,27.365371704101562
2009-01-15 00:00:00-05:00,27.25687599182129
2009-01-16 00:00:00-05:00,27.477466583251953
2009-01-20 00:00:00-05:00,27.007369995117188
2009-01-21 00:00:00-05:00,27.010976791381836
2009-01-22 00:00:00-05:00,26.93869400024414
2009-01-23 00:00:00-05:00,26.508371353149414
2009-01-26 00:00:00-05:00,26.57707405090332
2009-01-27 00:00:00-05:00,26.82295799255371
2009-01-28 00:00:00-05:00,27.773958206176758
2009-01-29 00:00:00-05:00,27.083316802978516
2009-01-30 00:00:00-05:00,27.206249237060547
2009-02-02 00:00:00-05:00,26.626615524291992
2009-02-03 00:00:00-05:00,26.67409896850586
2009-02-04 00:00:00-05:00,26.65217399597168
2009-02-05 00:00:00-05:00,26.433021545410156
2009-02-06 00:00:00-05:00,26.96626853942871
2009-02-09 00:00:00-05:00,27.174480438232422
2009-02-10 00:00:00-05:00,26.995494842529297
2009-02-11 00:00:00-05:00,26.933422088623047
2009-02-12 00:00:00-05:00,26.849411010742188
2009-02-13 00:00:00-05:00,26.9553279876709
2009-02-17 00:00:00-05:00,26.268661499023438
2009-02-18 00:00:00-05:00,26.111591339111328
2009-02-19 00:00:00-05:00,26.243093490600586
2009-02-20 00:00:00-05:00,25.859596252441406
2009-02-23 00:00:00-05:00,25.209440231323242
2009-02-24 00:00:00-05:00,25.56739044189453
2009-02-25 00:00:00-05:00,25.443208694458008
2009-02-26 00:00:00-05:00,24.939157485961914
2009-02-27 00:00:00-05:00,24.562942504882812
2009-03-02 00:00:00-05:00,24.053102493286133
2009-03-03 00:00:00-05:00,24.149084091186523
2009-03-04 00:00:00-05:00,24.1453800201416
2009-03-05 00:00:00-05:00,23.000883102416992
2009-03-06 00:00:00-05:00,22.890125274658203
2009-03-09 00:00:00-04:00,22.757198333740234
2009-03-10 00:00:00-04:00,23.88327980041504
2009-03-11 00:00:00-04:00,24.263530731201172
2009-03-12 00:00:00-04:00,24.665952682495117
2009-03-13 00:00:00-04:00,24.721328735351562
2009-03-16 00:00:00-04:00,24.86162567138672
2009-03-17 00:00:00-04:00,24.721328735351562
2009-03-18 00:00:00-04:00,25.2899112701416
2009-03-19 00:00:00-04:00,25.068370819091797
2009-03-20 00:00:00-04:00,25.02037239074707
2009-03-23 00:00:00-04:00,25.53725242614746
2009-03-24 00:00:00-04:00,25.585241317749023
2009-03-25 00:00:00-04:00,25.721851348876953
2009-03-26 00:00:00-04:00,26.120594024658203
2009-03-27 00:00:00-04:00,25.85476303100586
2009-03-30 00:00:00-04:00,24.64382553100586
2009-03-31 00:00:00-04:00,25.03145980834961
2009-04-01 00:00:00-04:00,25.071077346801758
2009-04-02 00:00:00-04:00,25.98271369934082
2009-04-03 00:00:00-04:00,26.348899841308594
2009-04-06 00:00:00-04:00,26.26296043395996
2009-04-07 00:00:00-04:00,25.960330963134766
2009-04-08 00:00:00-04:00,26.266708374023438
2009-04-09 00:00:00-04:00,27.01397705078125
2009-04-13 00:00:00-04:00,26.995290756225586
2009-04-14 00:00:00-04:00,26.857059478759766
2009-04-15 00:00:00-04:00,27.084989547729492
2009-04-16 00:00:00-04:00,27.514631271362305
2009-04-17 00:00:00-04:00,28.1162166595459
2009-04-20 00:00:00-04:00,27.088712692260742
2009-04-21 00:00:00-04:00,27.395095825195312
2009-04-22 00:00:00-04:00,27.525869369506836
2009-04-23 00:00:00-04:00,27.495969772338867
2009-04-24 00:00:00-04:00,27.921924591064453
2009-04-27 00:00:00-04:00,27.701478958129883
2009-04-28 00:00:00-04:00,27.761255264282227
2009-04-29 00:00:00-04:00,28.27686882019043
2009-04-30 00:00:00-04:00,28.497333526611328
2009-05-01 00:00:00-04:00,28.45248794555664
2009-05-04 00:00:00-04:00,28.384721755981445
2009-05-05 00:00:00-04:00,28.629486083984375
2009-05-06 00:00:00-04:00,28.866722106933594
2009-05-07 00:00:00-04:00,28.392263412475586
2009-05-08 00:00:00-04:00,28.90062141418457
2009-05-11 00:00:00-04:00,28.749996185302734
2009-05-12 00:00:00-04:00,28.86293601989746
2009-05-13 00:00:00-04:00,28.486400604248047
2009-05-14 00:00:00-04:00,28.185182571411133
2009-05-15 00:00:00-04:00,27.789785385131836
2009-05-18 00:00:00-04:00,28.38099479675293
2009-05-19 00:00:00-04:00,28.56923484802246
2009-05-20 00:00:00-04:00,28.99097442626953
2009-05-21 00:00:00-04:00,28.6181697845459
2009-05-22 00:00:00-04:00,29.013591766357422
2009-05-26 00:00:00-04:00,28.938249588012695
2009-05-27 00:00:00-04:00,28.99097442626953
2009-05-28 00:00:00-04:00,29.092655181884766
2009-05-29 00:00:00-04:00,29.311080932617188
2009-06-01 00:00:00-04:00,30.004627227783203
2009-06-02 00:00:00-04:00,29.917232513427734
2009-06-03 00:00:00-04:00,29.746191024780273
2009-06-04 00:00:00-04:00,29.83740997314453
2009-06-05 00:00:00-04:00,29.93242835998535
2009-06-08 00:00:00-04:00,29.98564338684082
2009-06-09 00:00:00-04:00,30.042638778686523
2009-06-10 00:00:00-04:00,30.080638885498047
2009-06-11 00:00:00-04:00,30.149049758911133
2009-06-12 00:00:00-04:00,30.304866790771484
2009-06-15 00:00:00-04:00,29.856416702270508
2009-06-16 00:00:00-04:00,29.57138442993164
2009-06-17 00:00:00-04:00,29.400362014770508
2009-06-18 00:00:00-04:00,29.681594848632812
2009-06-19 00:00:00-04:00,29.71199607849121
2009-06-22 00:00:00-04:00,29.309158325195312
2009-06-23 00:00:00-04:00,29.35856819152832
2009-06-24 00:00:00-04:00,29.50678062438965
2009-06-25 00:00:00-04:00,29.788026809692383
2009-06-26 00:00:00-04:00,29.78040885925293
