Date,Close
2004-03-08 00:00:00-05:00,48.969032287597656
2004-03-09 00:00:00-05:00,49.15316390991211
2004-03-10 00:00:00-05:00,49.147552490234375
2004-03-11 00:00:00-05:00,49.15316390991211
2004-03-12 00:00:00-05:00,49.00248336791992
2004-03-15 00:00:00-05:00,49.03038787841797
2004-03-16 00:00:00-05:00,49.27032470703125
2004-03-17 00:00:00-05:00,49.236793518066406
2004-03-18 00:00:00-05:00,49.080596923828125
2004-03-19 00:00:00-05:00,49.013633728027344
2004-03-22 00:00:00-05:00,49.19773864746094
2004-03-23 00:00:00-05:00,49.27032470703125
2004-03-24 00:00:00-05:00,49.236793518066406
2004-03-25 00:00:00-05:00,49.169883728027344
2004-03-26 00:00:00-05:00,48.857421875
2004-03-29 00:00:00-05:00,48.6510009765625
2004-03-30 00:00:00-05:00,48.66776657104492
2004-03-31 00:00:00-05:00,48.846256256103516
2004-04-01 00:00:00-05:00,48.726524353027344
2004-04-02 00:00:00-05:00,47.82562255859375
2004-04-05 00:00:00-04:00,47.590606689453125
2004-04-06 00:00:00-04:00,47.758460998535156
2004-04-07 00:00:00-04:00,47.76409149169922
2004-04-08 00:00:00-04:00,47.67454528808594
2004-04-12 00:00:00-04:00,47.52345275878906
2004-04-13 00:00:00-04:00,47.154151916503906
2004-04-14 00:00:00-04:00,47.12057113647461
2004-04-15 00:00:00-04:00,47.053436279296875
2004-04-16 00:00:00-04:00,47.2269172668457
2004-04-19 00:00:00-04:00,47.10380172729492
2004-04-20 00:00:00-04:00,46.7624626159668
2004-04-21 00:00:00-04:00,46.857574462890625
2004-04-22 00:00:00-04:00,47.042274475097656
2004-04-23 00:00:00-04:00,46.84638977050781
2004-04-26 00:00:00-04:00,46.840797424316406
2004-04-27 00:00:00-04:00,47.02552032470703
2004-04-28 00:00:00-04:00,46.717689514160156
2004-04-29 00:00:00-04:00,46.611392974853516
2004-04-30 00:00:00-04:00,46.72327423095703
2004-05-03 00:00:00-04:00,46.7053337097168
2004-05-04 00:00:00-04:00,46.57061004638672
2004-05-05 00:00:00-04:00,46.46393966674805
2004-05-06 00:00:00-04:00,46.419029235839844
2004-05-07 00:00:00-04:00,45.846435546875
2004-05-10 00:00:00-04:00,45.83522415161133
2004-05-11 00:00:00-04:00,45.92501449584961
2004-05-12 00:00:00-04:00,45.857688903808594
2004-05-13 00:00:00-04:00,45.71734619140625
2004-05-14 00:00:00-04:00,45.947505950927734
2004-05-17 00:00:00-04:00,46.24504089355469
2004-05-18 00:00:00-04:00,46.15522003173828
2004-05-19 00:00:00-04:00,45.94186782836914
2004-05-20 00:00:00-04:00,46.17205047607422
2004-05-21 00:00:00-04:00,46.07101058959961
2004-05-24 00:00:00-04:00,46.10466766357422
2004-05-25 00:00:00-04:00,46.12150955200195
2004-05-26 00:00:00-04:00,46.351688385009766
2004-05-27 00:00:00-04:00,46.60427474975586
2004-05-28 00:00:00-04:00,46.47520446777344
2004-06-01 00:00:00-04:00,46.24367141723633
2004-06-02 00:00:00-04:00,46.16482162475586
2004-06-03 00:00:00-04:00,46.23802947998047
2004-06-04 00:00:00-04:00,46.04654312133789
2004-06-07 00:00:00-04:00,46.114105224609375
2004-06-08 00:00:00-04:00,46.1029052734375
2004-06-09 00:00:00-04:00,45.967655181884766
2004-06-10 00:00:00-04:00,46.01835632324219
2004-06-14 00:00:00-04:00,45.793060302734375
2004-06-15 00:00:00-04:00,46.401390075683594
2004-06-16 00:00:00-04:00,46.29997253417969
2004-06-17 00:00:00-04:00,46.429561614990234
2004-06-18 00:00:00-04:00,46.33376693725586
2004-06-21 00:00:00-04:00,46.40705108642578
2004-06-22 00:00:00-04:00,46.345069885253906
2004-06-23 00:00:00-04:00,46.41264343261719
2004-06-24 00:00:00-04:00,46.59291458129883
2004-06-25 00:00:00-04:00,46.61540222167969
2004-06-28 00:00:00-04:00,46.27183532714844
2004-06-29 00:00:00-04:00,46.49152755737305
2004-06-30 00:00:00-04:00,46.778743743896484
2004-07-01 00:00:00-04:00,46.87089157104492
2004-07-02 00:00:00-04:00,47.27212142944336
2004-07-06 00:00:00-04:00,47.18169021606445
2004-07-07 00:00:00-04:00,47.20429992675781
2004-07-08 00:00:00-04:00,47.209938049316406
2004-07-09 00:00:00-04:00,47.2890625
2004-07-12 00:00:00-04:00,47.34558868408203
2004-07-13 00:00:00-04:00,47.24385070800781
2004-07-14 00:00:00-04:00,47.22126770019531
2004-07-15 00:00:00-04:00,47.198631286621094
2004-07-16 00:00:00-04:00,47.65639114379883
2004-07-19 00:00:00-04:00,47.645084381103516
2004-07-20 00:00:00-04:00,47.334266662597656
2004-07-21 00:00:00-04:00,47.232547760009766
2004-07-22 00:00:00-04:00,47.2890625
2004-07-23 00:00:00-04:00,47.402076721191406
2004-07-26 00:00:00-04:00,47.23820877075195
2004-07-27 00:00:00-04:00,46.90481185913086
2004-07-28 00:00:00-04:00,46.978248596191406
2004-07-29 00:00:00-04:00,47.02349090576172
2004-07-30 00:00:00-04:00,47.34558868408203
2004-08-02 00:00:00-04:00,47.39262008666992
2004-08-03 00:00:00-04:00,47.506038665771484
2004-08-04 00:00:00-04:00,47.4776725769043
2004-08-05 00:00:00-04:00,47.619441986083984
2004-08-06 00:00:00-04:00,48.271453857421875
2004-08-09 00:00:00-04:00,48.11271286010742
2004-08-10 00:00:00-04:00,47.914249420166016
2004-08-11 00:00:00-04:00,48.078678131103516
2004-08-12 00:00:00-04:00,48.141056060791016
2004-08-13 00:00:00-04:00,48.22607421875
2004-08-16 00:00:00-04:00,48.175071716308594
2004-08-17 00:00:00-04:00,48.40184020996094
2004-08-18 00:00:00-04:00,48.24309158325195
2004-08-19 00:00:00-04:00,48.362178802490234
2004-08-20 00:00:00-04:00,48.26573181152344
2004-08-23 00:00:00-04:00,48.10135269165039
2004-08-24 00:00:00-04:00,48.14670181274414
2004-08-25 00:00:00-04:00,48.15237045288086
2004-08-26 00:00:00-04:00,48.362178802490234
2004-08-27 00:00:00-04:00,48.305416107177734
2004-08-30 00:00:00-04:00,48.47555160522461
2004-08-31 00:00:00-04:00,48.68533706665039
2004-09-01 00:00:00-04:00,48.67735290527344
2004-09-02 00:00:00-04:00,48.415706634521484
2004-09-03 00:00:00-04:00,48.28494644165039
2004-09-07 00:00:00-04:00,48.31334686279297
2004-09-08 00:00:00-04:00,48.59205627441406
2004-09-09 00:00:00-04:00,48.5067253112793
2004-09-10 00:00:00-04:00,48.60341262817383
2004-09-13 00:00:00-04:00,48.7228889465332
2004-09-14 00:00:00-04:00,48.7342529296875
2004-09-15 00:00:00-04:00,48.68308639526367
2004-09-16 00:00:00-04:00,48.950374603271484
2004-09-17 00:00:00-04:00,48.77973937988281
2004-09-20 00:00:00-04:00,49.058387756347656
2004-09-21 00:00:00-04:00,49.092506408691406
2004-09-22 00:00:00-04:00,49.29161071777344
2004-09-23 00:00:00-04:00,49.1209602355957
2004-09-24 00:00:00-04:00,49.115257263183594
2004-09-27 00:00:00-04:00,49.251747131347656
2004-09-28 00:00:00-04:00,49.20062255859375
2004-09-29 00:00:00-04:00,48.89345932006836
2004-09-30 00:00:00-04:00,48.842323303222656
2004-10-01 00:00:00-04:00,48.646644592285156
2004-10-04 00:00:00-04:00,48.66371154785156
2004-10-05 00:00:00-04:00,48.66371154785156
2004-10-06 00:00:00-04:00,48.5040397644043
2004-10-07 00:00:00-04:00,48.4184455871582
2004-10-08 00:00:00-04:00,48.829166412353516
2004-10-11 00:00:00-04:00,48.90904235839844
2004-10-12 00:00:00-04:00,48.90904235839844
2004-10-13 00:00:00-04:00,49.085853576660156
2004-10-14 00:00:00-04:00,49.257041931152344
2004-10-15 00:00:00-04:00,49.091609954833984
2004-10-18 00:00:00-04:00,49.16572189331055
