Date,Close
2007-11-16 00:00:00-05:00,34.991363525390625
2007-11-19 00:00:00-05:00,33.378299713134766
2007-11-20 00:00:00-05:00,34.2951774597168
2007-11-21 00:00:00-05:00,32.5683708190918
2007-11-23 00:00:00-05:00,33.53074645996094
2007-11-26 00:00:00-05:00,32.199806213378906
2007-11-27 00:00:00-05:00,33.43292236328125
2007-11-28 00:00:00-05:00,35.2643928527832
2007-11-29 00:00:00-05:00,34.83211898803711
2007-11-30 00:00:00-05:00,35.12788009643555
2007-12-03 00:00:00-05:00,34.8230094909668
2007-12-04 00:00:00-05:00,34.73200607299805
2007-12-05 00:00:00-05:00,36.27455139160156
2007-12-06 00:00:00-05:00,36.84560775756836
2007-12-07 00:00:00-05:00,36.40877914428711
2007-12-10 00:00:00-05:00,36.42014694213867
2007-12-11 00:00:00-05:00,34.877628326416016
2007-12-12 00:00:00-05:00,35.9241828918457
2007-12-13 00:00:00-05:00,34.93678283691406
2007-12-14 00:00:00-05:00,34.10407257080078
2007-12-17 00:00:00-05:00,32.65027618408203
2007-12-18 00:00:00-05:00,33.54668045043945
2007-12-19 00:00:00-05:00,33.765098571777344
2007-12-20 00:00:00-05:00,33.94937515258789
2007-12-21 00:00:00-05:00,34.97317123413086
2007-12-24 00:00:00-05:00,35.564697265625
2007-12-26 00:00:00-05:00,35.7490348815918
2007-12-27 00:00:00-05:00,34.92409133911133
2007-12-28 00:00:00-05:00,35.055442810058594
2007-12-31 00:00:00-05:00,34.63374710083008
2008-01-02 00:00:00-05:00,34.06228256225586
2008-01-03 00:00:00-05:00,34.36875915527344
2008-01-04 00:00:00-05:00,33.33641815185547
2008-01-07 00:00:00-05:00,33.5806884765625
2008-01-08 00:00:00-05:00,33.32029342651367
2008-01-09 00:00:00-05:00,34.41254425048828
2008-01-10 00:00:00-05:00,34.81809997558594
2008-01-11 00:00:00-05:00,33.838768005371094
2008-01-14 00:00:00-05:00,34.33649444580078
2008-01-15 00:00:00-05:00,32.78340148925781
2008-01-16 00:00:00-05:00,31.41924476623535
2008-01-17 00:00:00-05:00,30.504436492919922
2008-01-18 00:00:00-05:00,31.20033073425293
2008-01-22 00:00:00-05:00,30.416879653930664
2008-01-23 00:00:00-05:00,30.610431671142578
2008-01-24 00:00:00-05:00,31.204938888549805
2008-01-25 00:00:00-05:00,30.73025131225586
2008-01-28 00:00:00-05:00,31.490686416625977
2008-01-29 00:00:00-05:00,31.336284637451172
2008-01-30 00:00:00-05:00,30.9238224029541
2008-01-31 00:00:00-05:00,31.543676376342773
2008-02-01 00:00:00-05:00,32.172752380371094
2008-02-04 00:00:00-05:00,32.27183151245117
2008-02-05 00:00:00-05:00,30.534391403198242
2008-02-06 00:00:00-05:00,30.03434944152832
2008-02-07 00:00:00-05:00,30.543601989746094
2008-02-08 00:00:00-05:00,30.485994338989258
2008-02-11 00:00:00-05:00,30.86391258239746
2008-02-12 00:00:00-05:00,31.36163902282715
2008-02-13 00:00:00-05:00,32.06673812866211
2008-02-14 00:00:00-05:00,31.654287338256836
2008-02-15 00:00:00-05:00,31.880107879638672
2008-02-19 00:00:00-05:00,32.29719543457031
2008-02-20 00:00:00-05:00,32.56679153442383
2008-02-21 00:00:00-05:00,32.110538482666016
2008-02-22 00:00:00-05:00,32.54144287109375
2008-02-25 00:00:00-05:00,33.14747619628906
2008-02-26 00:00:00-05:00,33.58530807495117
2008-02-27 00:00:00-05:00,33.86872482299805
2008-02-28 00:00:00-05:00,33.504634857177734
2008-02-29 00:00:00-05:00,32.172752380371094
2008-03-03 00:00:00-05:00,32.347877502441406
2008-03-04 00:00:00-05:00,31.5966739654541
2008-03-05 00:00:00-05:00,32.26032257080078
2008-03-06 00:00:00-05:00,31.154251098632812
2008-03-07 00:00:00-05:00,30.723337173461914
2008-03-10 00:00:00-04:00,30.184127807617188
2008-03-11 00:00:00-04:00,32.214229583740234
2008-03-12 00:00:00-04:00,31.61742401123047
2008-03-13 00:00:00-04:00,31.32937240600586
2008-03-14 00:00:00-04:00,30.218704223632812
2008-03-17 00:00:00-04:00,29.472105026245117
2008-03-18 00:00:00-04:00,31.004472732543945
2008-03-19 00:00:00-04:00,29.142589569091797
2008-03-20 00:00:00-04:00,29.633405685424805
2008-03-24 00:00:00-04:00,30.769418716430664
2008-03-25 00:00:00-04:00,31.24180030822754
2008-03-26 00:00:00-04:00,30.988338470458984
2008-03-27 00:00:00-04:00,30.83855438232422
2008-03-28 00:00:00-04:00,30.78324317932129
2008-03-31 00:00:00-04:00,30.965293884277344
2008-04-01 00:00:00-04:00,32.154327392578125
2008-04-02 00:00:00-04:00,32.177364349365234
2008-04-03 00:00:00-04:00,32.56909942626953
2008-04-04 00:00:00-04:00,32.4377326965332
2008-04-07 00:00:00-04:00,32.868656158447266
2008-04-08 00:00:00-04:00,32.68891143798828
2008-04-09 00:00:00-04:00,32.1796760559082
2008-04-10 00:00:00-04:00,32.640525817871094
2008-04-11 00:00:00-04:00,32.10822677612305
2008-04-14 00:00:00-04:00,32.032188415527344
2008-04-15 00:00:00-04:00,32.407779693603516
2008-04-16 00:00:00-04:00,33.36637878417969
2008-04-17 00:00:00-04:00,33.12443542480469
2008-04-18 00:00:00-04:00,33.62446975708008
2008-04-21 00:00:00-04:00,33.794979095458984
2008-04-22 00:00:00-04:00,33.481597900390625
2008-04-23 00:00:00-04:00,33.96320724487305
2008-04-24 00:00:00-04:00,33.527679443359375
2008-04-25 00:00:00-04:00,33.774253845214844
2008-04-28 00:00:00-04:00,33.709716796875
2008-04-29 00:00:00-04:00,33.1129150390625
2008-04-30 00:00:00-04:00,33.794979095458984
2008-05-01 00:00:00-04:00,34.154457092285156
2008-05-02 00:00:00-04:00,34.481666564941406
2008-05-05 00:00:00-04:00,34.45632553100586
2008-05-06 00:00:00-04:00,34.841148376464844
2008-05-07 00:00:00-04:00,33.80420684814453
2008-05-08 00:00:00-04:00,34.15214920043945
2008-05-09 00:00:00-04:00,33.87334442138672
2008-05-12 00:00:00-04:00,34.3088493347168
2008-05-13 00:00:00-04:00,34.472450256347656
2008-05-14 00:00:00-04:00,34.55540466308594
2008-05-15 00:00:00-04:00,35.29050064086914
2008-05-16 00:00:00-04:00,35.73981857299805
2008-05-19 00:00:00-04:00,35.74672317504883
2008-05-20 00:00:00-04:00,35.12687301635742
2008-05-21 00:00:00-04:00,34.769710540771484
2008-05-22 00:00:00-04:00,34.871097564697266
2008-05-23 00:00:00-04:00,34.26276779174805
2008-05-27 00:00:00-04:00,34.20745086669922
2008-05-28 00:00:00-04:00,34.668312072753906
2008-05-29 00:00:00-04:00,34.74436950683594
2008-05-30 00:00:00-04:00,34.864173889160156
2008-06-02 00:00:00-04:00,34.44940185546875
2008-06-03 00:00:00-04:00,33.82725524902344
2008-06-04 00:00:00-04:00,33.53230285644531
2008-06-05 00:00:00-04:00,34.59919357299805
2008-06-06 00:00:00-04:00,33.34564971923828
2008-06-09 00:00:00-04:00,33.26039505004883
2008-06-10 00:00:00-04:00,32.4930419921875
2008-06-11 00:00:00-04:00,32.0068473815918
2008-06-12 00:00:00-04:00,32.1934928894043
2008-06-13 00:00:00-04:00,32.54144287109375
2008-06-16 00:00:00-04:00,32.65204620361328
2008-06-17 00:00:00-04:00,32.790306091308594
2008-06-18 00:00:00-04:00,32.631317138671875
2008-06-19 00:00:00-04:00,32.6820068359375
2008-06-20 00:00:00-04:00,31.6151065826416
2008-06-23 00:00:00-04:00,31.70728874206543
2008-06-24 00:00:00-04:00,31.566709518432617
2008-06-25 00:00:00-04:00,32.19880676269531
2008-06-26 00:00:00-04:00,31.094051361083984
2008-06-27 00:00:00-04:00,31.394697189331055
2008-06-30 00:00:00-04:00,31.632444381713867
2008-07-01 00:00:00-04:00,31.068403244018555
2008-07-02 00:00:00-04:00,30.182743072509766
2008-07-03 00:00:00-04:00,30.096508026123047
2008-07-07 00:00:00-04:00,29.989282608032227
2008-07-08 00:00:00-04:00,30.3575439453125
2008-07-09 00:00:00-04:00,29.744571685791016
2008-07-10 00:00:00-04:00,30.282960891723633
2008-07-11 00:00:00-04:00,30.080183029174805
2008-07-14 00:00:00-04:00,30.042898178100586
2008-07-15 00:00:00-04:00,29.541786193847656
2008-07-16 00:00:00-04:00,30.39483642578125
2008-07-17 00:00:00-04:00,30.536996841430664
2008-07-18 00:00:00-04:00,30.27364158630371
2008-07-21 00:00:00-04:00,30.648874282836914
2008-07-22 00:00:00-04:00,30.66753578186035
2008-07-23 00:00:00-04:00,30.711816787719727
2008-07-24 00:00:00-04:00,29.576744079589844
2008-07-25 00:00:00-04:00,29.779521942138672
2008-07-28 00:00:00-04:00,29.276090621948242
2008-07-29 00:00:00-04:00,30.898269653320312
2008-07-30 00:00:00-04:00,30.576631546020508
2008-07-31 00:00:00-04:00,29.89140510559082
2008-08-01 00:00:00-04:00,29.688636779785156
2008-08-04 00:00:00-04:00,28.7796573638916
2008-08-05 00:00:00-04:00,29.150238037109375
2008-08-06 00:00:00-04:00,29.7305908203125
2008-08-07 00:00:00-04:00,28.709728240966797
2008-08-08 00:00:00-04:00,28.7796573638916
2008-08-11 00:00:00-04:00,28.478988647460938
2008-08-12 00:00:00-04:00,28.24126434326172
2008-08-13 00:00:00-04:00,28.234264373779297
2008-08-14 00:00:00-04:00,28.604854583740234
2008-08-15 00:00:00-04:00,28.1573543548584
2008-08-18 00:00:00-04:00,27.681884765625
2008-08-19 00:00:00-04:00,27.451139450073242
2008-08-20 00:00:00-04:00,28.15036392211914
2008-08-21 00:00:00-04:00,28.108396530151367
2008-08-22 00:00:00-04:00,28.087430953979492
2008-08-25 00:00:00-04:00,27.507080078125
2008-08-26 00:00:00-04:00,27.556020736694336
2008-08-27 00:00:00-04:00,28.143369674682617
2008-08-28 00:00:00-04:00,28.339141845703125
2008-08-29 00:00:00-04:00,28.003524780273438
2008-09-02 00:00:00-04:00,27.157480239868164
2008-09-03 00:00:00-04:00,26.70998191833496
2008-09-04 00:00:00-04:00,25.479360580444336
2008-09-05 00:00:00-04:00,25.842954635620117
2008-09-08 00:00:00-04:00,26.164588928222656
2008-09-09 00:00:00-04:00,24.696243286132812
2008-09-10 00:00:00-04:00,25.09479331970215
2008-09-11 00:00:00-04:00,24.724214553833008
2008-09-12 00:00:00-04:00,25.54928207397461
2008-09-15 00:00:00-04:00,23.54253578186035
2008-09-16 00:00:00-04:00,23.745311737060547
2008-09-17 00:00:00-04:00,22.06020164489746
2008-09-18 00:00:00-04:00,23.92011070251465
2008-09-19 00:00:00-04:00,26.898759841918945
2008-09-22 00:00:00-04:00,25.143739700317383
2008-09-23 00:00:00-04:00,24.360620498657227
2008-09-24 00:00:00-04:00,24.64030647277832
2008-09-25 00:00:00-04:00,25.905881881713867
2008-09-26 00:00:00-04:00,25.024871826171875
2008-09-29 00:00:00-04:00,22.102155685424805
2008-09-30 00:00:00-04:00,23.892139434814453
2008-10-01 00:00:00-04:00,24.1788272857666
2008-10-02 00:00:00-04:00,22.06020164489746
2008-10-03 00:00:00-04:00,21.479856491088867
2008-10-06 00:00:00-04:00,19.864673614501953
2008-10-07 00:00:00-04:00,18.31941032409668
2008-10-08 00:00:00-04:00,18.31941032409668
2008-10-09 00:00:00-04:00,16.969921112060547
2008-10-10 00:00:00-04:00,17.165708541870117
2008-10-13 00:00:00-04:00,21.074310302734375
2008-10-14 00:00:00-04:00,20.025484085083008
2008-10-15 00:00:00-04:00,16.788131713867188
2008-10-16 00:00:00-04:00,17.613203048706055
2008-10-17 00:00:00-04:00,17.060821533203125
2008-10-20 00:00:00-04:00,18.256479263305664
2008-10-21 00:00:00-04:00,16.802114486694336
2008-10-22 00:00:00-04:00,15.03310775756836
2008-10-23 00:00:00-04:00,15.452629089355469
2008-10-24 00:00:00-04:00,13.858423233032227
2008-10-27 00:00:00-04:00,13.494830131530762
2008-10-28 00:00:00-04:00,16.31965446472168
2008-10-29 00:00:00-04:00,15.80223560333252
2008-10-30 00:00:00-04:00,17.93484115600586
2008-10-31 00:00:00-04:00,17.7810115814209
2008-11-03 00:00:00-05:00,17.620193481445312
2008-11-04 00:00:00-05:00,19.22838592529297
2008-11-05 00:00:00-05:00,16.781137466430664
2008-11-06 00:00:00-05:00,15.935089111328125
2008-11-07 00:00:00-05:00,17.228633880615234
2008-11-10 00:00:00-05:00,17.389455795288086
2008-11-11 00:00:00-05:00,16.30567169189453
2008-11-12 00:00:00-05:00,15.09603214263916
2008-11-13 00:00:00-05:00,17.186681747436523
2008-11-14 00:00:00-05:00,15.536534309387207
2008-11-17 00:00:00-05:00,15.277830123901367
2008-11-18 00:00:00-05:00,15.054080963134766
2008-11-19 00:00:00-05:00,13.7535400390625
2008-11-20 00:00:00-05:00,12.767647743225098
2008-11-21 00:00:00-05:00,14.60658073425293
2008-11-24 00:00:00-05:00,15.49458122253418
2008-11-25 00:00:00-05:00,15.200915336608887
2008-11-26 00:00:00-05:00,16.36160659790039
2008-11-28 00:00:00-05:00,16.046964645385742
2008-12-01 00:00:00-05:00,14.501701354980469
2008-12-02 00:00:00-05:00,15.417670249938965
2008-12-03 00:00:00-05:00,15.54352855682373
2008-12-04 00:00:00-05:00,14.879273414611816
2008-12-05 00:00:00-05:00,15.760285377502441
2008-12-08 00:00:00-05:00,16.76715087890625
2008-12-09 00:00:00-05:00,16.536413192749023
2008-12-10 00:00:00-05:00,17.522302627563477
2008-12-11 00:00:00-05:00,17.074804306030273
2008-12-12 00:00:00-05:00,17.31254005432129
2008-12-15 00:00:00-05:00,17.08179473876953
2008-12-16 00:00:00-05:00,18.445262908935547
2008-12-17 00:00:00-05:00,18.12363624572754
2008-12-18 00:00:00-05:00,17.725080490112305
2008-12-19 00:00:00-05:00,17.78800392150879
2008-12-22 00:00:00-05:00,17.123754501342773
2008-12-23 00:00:00-05:00,16.981945037841797
2008-12-24 00:00:00-05:00,17.10248565673828
2008-12-26 00:00:00-05:00,17.045759201049805
2008-12-29 00:00:00-05:00,17.01739501953125
2008-12-30 00:00:00-05:00,17.471193313598633
2008-12-31 00:00:00-05:00,17.70517921447754
2009-01-02 00:00:00-05:00,18.548959732055664
2009-01-05 00:00:00-05:00,18.790037155151367
2009-01-06 00:00:00-05:00,19.215476989746094
2009-01-07 00:00:00-05:00,18.109342575073242
2009-01-08 00:00:00-05:00,18.03134536743164
2009-01-09 00:00:00-05:00,17.6413631439209
2009-01-12 00:00:00-05:00,16.896854400634766
2009-01-13 00:00:00-05:00,16.94649314880371
2009-01-14 00:00:00-05:00,16.123985290527344
2009-01-15 00:00:00-05:00,16.30833625793457
2009-01-16 00:00:00-05:00,16.485597610473633
2009-01-20 00:00:00-05:00,15.258933067321777
2009-01-21 00:00:00-05:00,16.088529586791992
2009-01-22 00:00:00-05:00,15.556734085083008
2009-01-23 00:00:00-05:00,15.755270004272461
2009-01-26 00:00:00-05:00,15.939627647399902
2009-01-27 00:00:00-05:00,16.223247528076172
2009-01-28 00:00:00-05:00,17.045759201049805
2009-01-29 00:00:00-05:00,16.18071174621582
2009-01-30 00:00:00-05:00,16.060169219970703
2009-02-02 00:00:00-05:00,15.897082328796387
2009-02-03 00:00:00-05:00,16.372148513793945
2009-02-04 00:00:00-05:00,16.492694854736328
2009-02-05 00:00:00-05:00,16.840131759643555
2009-02-06 00:00:00-05:00,17.683910369873047
2009-02-09 00:00:00-05:00,17.59173011779785
2009-02-10 00:00:00-05:00,16.52814292907715
2009-02-11 00:00:00-05:00,17.024486541748047
2009-02-12 00:00:00-05:00,16.91813087463379
2009-02-13 00:00:00-05:00,17.00321388244629
2009-02-17 00:00:00-05:00,15.918353080749512
2009-02-18 00:00:00-05:00,15.804905891418457
2009-02-19 00:00:00-05:00,15.656003952026367
2009-02-20 00:00:00-05:00,15.258933067321777
2009-02-23 00:00:00-05:00,14.883126258850098
2009-02-24 00:00:00-05:00,15.6985502243042
2009-02-25 00:00:00-05:00,15.42910385131836
2009-02-26 00:00:00-05:00,15.294388771057129
2009-02-27 00:00:00-05:00,15.053305625915527
2009-03-02 00:00:00-05:00,14.138620376586914
2009-03-03 00:00:00-05:00,14.337153434753418
2009-03-04 00:00:00-05:00,15.34401798248291
2009-03-05 00:00:00-05:00,14.7129487991333
2009-03-06 00:00:00-05:00,14.961132049560547
2009-03-09 00:00:00-04:00,14.670411109924316
2009-03-10 00:00:00-04:00,15.861628532409668
2009-03-11 00:00:00-04:00,15.861628532409668
2009-03-12 00:00:00-04:00,16.471420288085938
2009-03-13 00:00:00-04:00,16.563596725463867
2009-03-16 00:00:00-04:00,16.577783584594727
2009-03-17 00:00:00-04:00,16.93939971923828
2009-03-18 00:00:00-04:00,17.29392433166504
2009-03-19 00:00:00-04:00,17.180479049682617
2009-03-20 00:00:00-04:00,16.94649314880371
2009-03-23 00:00:00-04:00,18.513505935668945
2009-03-24 00:00:00-04:00,17.939172744750977
2009-03-25 00:00:00-04:00,18.208608627319336
2009-03-26 00:00:00-04:00,18.70494842529297
2009-03-27 00:00:00-04:00,18.15188980102539
2009-03-30 00:00:00-04:00,17.215927124023438
2009-03-31 00:00:00-04:00,17.59173011779785
2009-04-01 00:00:00-04:00,18.173158645629883
2009-04-02 00:00:00-04:00,19.158750534057617
2009-04-03 00:00:00-04:00,19.392738342285156
2009-04-06 00:00:00-04:00,19.151668548583984
2009-04-07 00:00:00-04:00,18.712039947509766
2009-04-08 00:00:00-04:00,18.98857879638672
2009-04-09 00:00:00-04:00,19.81816864013672
2009-04-13 00:00:00-04:00,19.938716888427734
2009-04-14 00:00:00-04:00,19.6196346282959
2009-04-15 00:00:00-04:00,19.903261184692383
2009-04-16 00:00:00-04:00,20.07343864440918
2009-04-17 00:00:00-04:00,19.931625366210938
2009-04-20 00:00:00-04:00,18.960214614868164
2009-04-21 00:00:00-04:00,19.3643741607666
2009-04-22 00:00:00-04:00,19.201297760009766
2009-04-23 00:00:00-04:00,19.499099731445312
2009-04-24 00:00:00-04:00,19.86780548095703
2009-04-27 00:00:00-04:00,19.201297760009766
2009-04-28 00:00:00-04:00,19.137475967407227
2009-04-29 00:00:00-04:00,20.14434242248535
2009-04-30 00:00:00-04:00,20.32870101928711
2009-05-01 00:00:00-04:00,20.626502990722656
2009-05-04 00:00:00-04:00,22.05170440673828
2009-05-05 00:00:00-04:00,21.85317039489746
2009-05-06 00:00:00-04:00,22.228971481323242
2009-05-07 00:00:00-04:00,21.675907135009766
2009-05-08 00:00:00-04:00,22.399147033691406
2009-05-11 00:00:00-04:00,21.87444496154785
2009-05-12 00:00:00-04:00,22.030433654785156
2009-05-13 00:00:00-04:00,21.222110748291016
2009-05-14 00:00:00-04:00,21.527006149291992
2009-05-15 00:00:00-04:00,21.328468322753906
2009-05-18 00:00:00-04:00,22.51259422302246
2009-05-19 00:00:00-04:00,22.767858505249023
2009-05-20 00:00:00-04:00,22.838762283325195
2009-05-21 00:00:00-04:00,22.413326263427734
2009-05-22 00:00:00-04:00,22.51259422302246
2009-05-26 00:00:00-04:00,22.78203582763672
2009-05-27 00:00:00-04:00,22.519685745239258
2009-05-28 00:00:00-04:00,23.214563369750977
2009-05-29 00:00:00-04:00,23.5690975189209
2009-06-01 00:00:00-04:00,24.561779022216797
2009-06-02 00:00:00-04:00,24.207242965698242
2009-06-03 00:00:00-04:00,23.349288940429688
2009-06-04 00:00:00-04:00,23.781808853149414
2009-06-05 00:00:00-04:00,23.83144760131836
2009-06-08 00:00:00-04:00,23.462736129760742
2009-06-09 00:00:00-04:00,23.50527572631836
2009-06-10 00:00:00-04:00,23.803085327148438
2009-06-11 00:00:00-04:00,24.31360626220703
2009-06-12 00:00:00-04:00,23.923625946044922
2009-06-15 00:00:00-04:00,23.065656661987305
2009-06-16 00:00:00-04:00,22.718223571777344
2009-06-17 00:00:00-04:00,22.462963104248047
2009-06-18 00:00:00-04:00,22.399147033691406
2009-06-19 00:00:00-04:00,22.51259422302246
2009-06-22 00:00:00-04:00,21.697175979614258
2009-06-23 00:00:00-04:00,21.837997436523438
2009-06-24 00:00:00-04:00,22.316926956176758
2009-06-25 00:00:00-04:00,22.981721878051758
2009-06-26 00:00:00-04:00,23.103242874145508
2009-06-29 00:00:00-04:00,23.274805068969727
2009-06-30 00:00:00-04:00,23.03891372680664
2009-07-01 00:00:00-04:00,23.460662841796875
2009-07-02 00:00:00-04:00,22.817319869995117
2009-07-06 00:00:00-04:00,22.767271041870117
2009-07-07 00:00:00-04:00,22.231149673461914
2009-07-08 00:00:00-04:00,21.973817825317383
2009-07-09 00:00:00-04:00,22.366971969604492
2009-07-10 00:00:00-04:00,22.102487564086914
2009-07-13 00:00:00-04:00,22.25974464416504
2009-07-14 00:00:00-04:00,22.50279426574707
2009-07-15 00:00:00-04:00,23.710851669311523
2009-07-16 00:00:00-04:00,23.753732681274414
2009-07-17 00:00:00-04:00,23.996780395507812
2009-07-20 00:00:00-04:00,24.854581832885742
2009-07-21 00:00:00-04:00,24.783084869384766
2009-07-22 00:00:00-04:00,24.725906372070312
2009-07-23 00:00:00-04:00,25.426435470581055
2009-07-24 00:00:00-04:00,25.304916381835938
2009-07-27 00:00:00-04:00,25.526512145996094
2009-07-28 00:00:00-04:00,25.41214370727539
2009-07-29 00:00:00-04:00,24.84027099609375
2009-07-30 00:00:00-04:00,25.45502281188965
2009-07-31 00:00:00-04:00,25.576541900634766
2009-08-03 00:00:00-04:00,26.534421920776367
2009-08-04 00:00:00-04:00,26.291378021240234
2009-08-05 00:00:00-04:00,26.069774627685547
2009-08-06 00:00:00-04:00,25.855329513549805
2009-08-07 00:00:00-04:00,26.112667083740234
2009-08-10 00:00:00-04:00,25.819589614868164
2009-08-11 00:00:00-04:00,25.333505630493164
2009-08-12 00:00:00-04:00,25.562255859375
2009-08-13 00:00:00-04:00,26.005447387695312
2009-08-14 00:00:00-04:00,25.533658981323242
2009-08-17 00:00:00-04:00,24.532896041870117
2009-08-18 00:00:00-04:00,25.069019317626953
2009-08-19 00:00:00-04:00,25.133363723754883
2009-08-20 00:00:00-04:00,25.569398880004883
2009-08-21 00:00:00-04:00,25.955408096313477
2009-08-24 00:00:00-04:00,26.069774627685547
2009-08-25 00:00:00-04:00,26.012588500976562
2009-08-26 00:00:00-04:00,25.9339599609375
2009-08-27 00:00:00-04:00,25.88392448425293
2009-08-28 00:00:00-04:00,25.748109817504883
2009-08-31 00:00:00-04:00,25.240585327148438
2009-09-01 00:00:00-04:00,24.76165199279785
2009-09-02 00:00:00-04:00,25.02613639831543
2009-09-03 00:00:00-04:00,25.526512145996094
2009-09-04 00:00:00-04:00,26.019746780395508
2009-09-08 00:00:00-04:00,26.555862426757812
2009-09-09 00:00:00-04:00,26.69882583618164
2009-09-10 00:00:00-04:00,27.049095153808594
2009-09-11 00:00:00-04:00,27.063396453857422
2009-09-14 00:00:00-04:00,26.963314056396484
2009-09-15 00:00:00-04:00,27.28498077392578
2009-09-16 00:00:00-04:00,27.971223831176758
2009-09-17 00:00:00-04:00,27.821107864379883
2009-09-18 00:00:00-04:00,27.899738311767578
2009-09-21 00:00:00-04:00,27.656696319580078
2009-09-22 00:00:00-04:00,28.078447341918945
2009-09-23 00:00:00-04:00,27.656696319580078
2009-09-24 00:00:00-04:00,27.113426208496094
2009-09-25 00:00:00-04:00,27.22780418395996
2009-09-28 00:00:00-04:00,27.57806968688965
2009-09-29 00:00:00-04:00,27.642398834228516
2009-09-30 00:00:00-04:00,27.81396484375
2009-10-01 00:00:00-04:00,27.05624008178711
2009-10-02 00:00:00-04:00,27.063396453857422
2009-10-05 00:00:00-04:00,27.692428588867188
2009-10-06 00:00:00-04:00,28.149934768676758
2009-10-07 00:00:00-04:00,28.121339797973633
2009-10-08 00:00:00-04:00,28.464452743530273
2009-10-09 00:00:00-04:00,28.485902786254883
2009-10-12 00:00:00-04:00,28.72179412841797
2009-10-13 00:00:00-04:00,28.771839141845703
2009-10-14 00:00:00-04:00,29.701108932495117
2009-10-15 00:00:00-04:00,29.536693572998047
2009-10-16 00:00:00-04:00,29.129243850708008
2009-10-19 00:00:00-04:00,29.68680763244629
2009-10-20 00:00:00-04:00,29.293655395507812
2009-10-21 00:00:00-04:00,29.136384963989258
2009-10-22 00:00:00-04:00,29.379430770874023
2009-10-23 00:00:00-04:00,29.136384963989258
2009-10-26 00:00:00-04:00,28.771839141845703
2009-10-27 00:00:00-04:00,28.271453857421875
2009-10-28 00:00:00-04:00,26.97762107849121
2009-10-29 00:00:00-04:00,28.171369552612305
2009-10-30 00:00:00-04:00,26.856098175048828
2009-11-02 00:00:00-05:00,27.256399154663086
2009-11-03 00:00:00-05:00,27.29928970336914
2009-11-04 00:00:00-05:00,27.806808471679688
2009-11-05 00:00:00-05:00,28.378671646118164
2009-11-06 00:00:00-05:00,28.342941284179688
2009-11-09 00:00:00-05:00,29.38658332824707
2009-11-10 00:00:00-05:00,29.250764846801758
2009-11-11 00:00:00-05:00,29.500953674316406
2009-11-12 00:00:00-05:00,28.84331703186035
2009-11-13 00:00:00-05:00,29.336538314819336
2009-11-16 00:00:00-05:00,30.07282066345215
2009-11-17 00:00:00-05:00,29.965599060058594
2009-11-18 00:00:00-05:00,29.729700088500977
2009-11-19 00:00:00-05:00,29.179288864135742
2009-11-20 00:00:00-05:00,29.057764053344727
2009-11-23 00:00:00-05:00,29.66534996032715
2009-11-24 00:00:00-05:00,29.500953674316406
2009-11-25 00:00:00-05:00,29.844070434570312
2009-11-27 00:00:00-05:00,28.68605613708496
2009-11-30 00:00:00-05:00,28.96483612060547
2009-12-01 00:00:00-05:00,29.79404067993164
2009-12-02 00:00:00-05:00,29.915559768676758
2009-12-03 00:00:00-05:00,29.636770248413086
2009-12-04 00:00:00-05:00,29.908405303955078
2009-12-07 00:00:00-05:00,29.651071548461914
2009-12-08 00:00:00-05:00,29.10065460205078
2009-12-09 00:00:00-05:00,29.27935791015625
2009-12-10 00:00:00-05:00,29.450916290283203
2009-12-11 00:00:00-05:00,29.558147430419922
2009-12-14 00:00:00-05:00,29.758291244506836
2009-12-15 00:00:00-05:00,29.450916290283203
2009-12-16 00:00:00-05:00,29.622480392456055
2009-12-17 00:00:00-05:00,28.771839141845703
2009-12-18 00:00:00-05:00,28.850461959838867
2009-12-21 00:00:00-05:00,28.81472396850586
2009-12-22 00:00:00-05:00,29.105133056640625
2009-12-23 00:00:00-05:00,29.393360137939453
2009-12-24 00:00:00-05:00,29.68881607055664
2009-12-28 00:00:00-05:00,29.789697647094727
2009-12-29 00:00:00-05:00,29.683013916015625
2009-12-30 00:00:00-05:00,29.812763214111328
2009-12-31 00:00:00-05:00,29.913679122924805
2010-01-04 00:00:00-05:00,30.78586196899414
2010-01-05 00:00:00-05:00,31.00931167602539
2010-01-06 00:00:00-05:00,31.07417869567871
2010-01-07 00:00:00-05:00,30.893991470336914
2010-01-08 00:00:00-05:00,31.139057159423828
2010-01-11 00:00:00-05:00,31.07417869567871
2010-01-12 00:00:00-05:00,30.576814651489258
2010-01-13 00:00:00-05:00,30.670520782470703
2010-01-14 00:00:00-05:00,30.591232299804688
2010-01-15 00:00:00-05:00,30.23804473876953
2010-01-19 00:00:00-05:00,30.85072898864746
2010-01-20 00:00:00-05:00,30.108291625976562
2010-01-21 00:00:00-05:00,29.2000732421875
2010-01-22 00:00:00-05:00,28.551332473754883
2010-01-25 00:00:00-05:00,28.7603759765625
2010-01-26 00:00:00-05:00,28.16209602355957
2010-01-27 00:00:00-05:00,28.09002113342285
2010-01-28 00:00:00-05:00,27.89540672302246
2010-01-29 00:00:00-05:00,27.59265899658203
2010-02-01 00:00:00-05:00,28.335098266601562
2010-02-02 00:00:00-05:00,28.565759658813477
2010-02-03 00:00:00-05:00,28.399972915649414
2010-02-04 00:00:00-05:00,27.116926193237305
2010-02-05 00:00:00-05:00,26.81418800354004
2010-02-08 00:00:00-05:00,26.547487258911133
